-2.17849,-1.38274,-0.121403,-0.328235,-3.28028,-7.76558,-9.96426,-8.96888,-10.5029,10.8474,5.29161,-0.521572,-2.88683,-0.916234,4.94919,12.4078,14.1479,9.46976,0.117079,0.614163,0.971581,0.891658,0.35426,-0.234707,-0.352523,-0.0665451,0.0669413,-1.11002,0.45638,1.83692,2.34954,1.86068,0.66473,-0.473821,-0.617608,-0.104433
-3.76904,-2.77414,-0.498154,0.939881,-0.278711,-4.56101,-9.29454,-8.83047,-7.79718,0.903356,-1.12297,-1.36885,1.09995,5.25955,8.25307,7.32278,5.11764,6.74635,0.43049,1.31107,1.85626,1.6743,0.843411,-0.12411,-0.630172,-0.378048,-0.0299059,1.26052,1.8861,1.53563,0.585851,-0.304901,-0.654782,-0.435253,-0.101737,0.013203
-2.25901,-2.80047,-3.35518,-4.15613,-5.31593,-6.77455,-8.13351,-8.88867,-10.6252,4.56629,4.73539,3.12013,1.3502,1.30725,4.0699,8.78893,10.1091,6.86852,-0.0449385,-0.0623052,-0.0955362,-0.138928,-0.193434,-0.260049,-0.340185,-0.4344,-0.549135,0.30992,1.12495,1.62962,1.51112,0.881555,0.200988,-0.118179,0.0300642,0.319617
-2.45827,-2.81107,-3.50679,-4.42939,-4.99427,-5.25432,-6.22215,-8.71377,-12.193,2.20427,0.158375,-1.70388,-1.60384,1.42421,7.17554,12.5163,10.5589,7.17038,0.279092,0.364519,0.14108,-0.205327,-0.408682,-0.419064,-0.435922,-0.589481,-0.831861,1.18304,1.84215,1.65192,0.91032,0.178498,-0.141038,-0.0211639,0.253441,0.490005
-2.25112,-2.24082,-2.41977,-3.88642,-6.68551,-9.14254,-9.83686,-10.8075,-13.0508,0.755596,-0.442626,0.0697239,3.30151,8.92652,14.203,14.051,9.20313,9.95191,0.242984,0.565454,0.66923,0.374404,-0.201792,-0.611912,-0.573634,-0.458297,-0.520607,1.44609,1.66207,1.05504,0.230565,-0.308953,-0.386188,-0.116129,0.222143,0.450385
-1.67814,-2.13875,-3.37935,-4.84649,-5.76015,-6.30123,-7.40995,-8.96742,-10.1575,3.04176,1.07396,-1.47634,-2.42868,-0.399749,4.59379,9.78202,8.80324,5.93873,0.488515,0.52983,0.154316,-0.301017,-0.511163,-0.482463,-0.466722,-0.543284,-0.643613,0.737779,1.57525,1.80587,1.33014,0.525585,-0.0602736,-0.151694,0.0961128,0.341165
-2.24349,-3.49877,-4.75454,-5.89203,-6.79316,-7.51113,-8.03346,-8.09554,-10.1272,3.63736,1.95301,0.728549,1.61538,5.10026,9.99755,12.1962,8.94046,8.88619,-0.0592123,-0.0554173,-0.0149038,0.0561638,0.077106,-0.0855553,-0.386305,-0.465694,-0.530685,1.09636,1.69241,1.44621,0.757016,0.0946457,-0.240865,-0.156984,0.183532,0.432047
-3.68968,-4.85482,-4.42481,-2.61299,-1.15223,-2.70235,-6.72001,-8.17381,-9.99162,3.77052,3.70361,4.66615,6.67431,8.41663,8.40191,7.1187,7.39146,9.22296,-0.115649,0.0171285,0.367157,0.805668,0.974905,0.532228,-0.18888,-0.297948,-0.133724,1.32106,0.843262,0.0435525,-0.521955,-0.677755,-0.461557,-0.0995451,0.0927836,0.108811
-2.79231,-3.32445,-4.33776,-6.39891,-8.89362,-10.1307,-9.55242,-10.5131,-13.979,1.00018,-0.108654,0.37454,3.51277,8.96969,14.0781,13.9417,8.83426,9.09288,0.812135,1.00967,0.574612,-0.16965,-0.741289,-0.81345,-0.49842,-0.314937,-0.368922,1.37255,1.75156,1.26404,0.413972,-0.263822,-0.491656,-0.274298,0.103729,0.272302
-3.08238,-3.79991,-4.23045,-5.31948,-7.51609,-9.93535,-10.3772,-9.43527,-11.5107,3.20873,1.97591,0.544809,0.696149,3.3509,8.12323,11.7857,9.99134,9.81379,0.528176,0.874944,0.762262,0.229184,-0.410603,-0.756241,-0.597758,-0.249768,-0.226653,0.871394,1.48787,1.37414,0.7155,-0.0243899,-0.443339,-0.378987,0.0196487,0.28159
-2.36271,-3.25141,-4.02756,-4.69385,-5.19194,-5.80014,-7.1291,-9.63254,-12.6647,4.5515,2.5718,1.39796,1.9969,4.12634,7.76541,12.058,12.0534,10.2499,0.0600299,0.0695421,-0.00812955,-0.11705,-0.185678,-0.207895,-0.24221,-0.31277,-0.390823,0.722814,1.09202,0.986001,0.663711,0.287967,-0.0503904,-0.172485,0.110033,0.395841
-1.17081,-1.23582,-2.66043,-5.2868,-7.50899,-7.79024,-7.06084,-7.74918,-9.96665,5.02694,3.98674,2.62034,2.79005,5.32674,9.95992,13.4764,10.5561,8.83921,0.815994,1.14106,0.78766,0.0377419,-0.538298,-0.582045,-0.327867,-0.21521,-0.246389,1.04484,1.75734,1.61853,0.973159,0.228387,-0.332538,-0.481758,-0.119632,0.179667
-2.15324,-2.28342,-2.77722,-4.33891,-6.45551,-7.66089,-7.82137,-8.85596,-11.6932,4.25094,4.15381,2.32805,0.434638,0.227891,3.24791,10.8157,20.1177,12.9093,0.19229,0.448789,0.474083,0.163662,-0.295907,-0.531781,-0.472112,-0.451876,-0.587483,0.677953,1.67694,2.03502,1.61876,0.807175,0.126579,-0.128803,0.093677,0.47854
-2.73442,-3.41507,-3.64249,-3.69632,-3.8028,-4.16377,-5.08738,-7.28906,-11.6999,6.15662,5.21317,3.15515,2.22953,3.2593,6.10919,9.24687,8.64321,7.41576,-0.0198662,-0.0502612,-0.0932251,-0.132254,-0.164806,-0.201391,-0.256606,-0.321857,-0.29233,1.01414,1.48558,1.25983,0.714234,0.211258,-0.0888184,-0.136723,0.10069,0.343289
-3.04386,-4.51622,-5.77788,-6.82095,-7.27697,-6.9455,-6.73164,-8.20328,-12.0119,3.84126,3.41644,3.77819,5.39105,7.3459,8.12494,7.30939,7.16013,9.10724,0.299386,0.369427,0.153467,-0.184787,-0.378751,-0.309697,-0.162404,-0.138291,-0.121924,0.925695,1.01327,0.520889,-0.0621853,-0.391374,-0.34789,-0.0715434,0.114882,0.157101
-0.674973,-0.858636,-2.67536,-4.97386,-6.0684,-5.65329,-5.52545,-7.24792,-10.047,2.16169,1.30351,2.09224,4.65454,7.6172,8.69089,6.93923,5.93659,8.52978,1.02734,1.0465,0.412815,-0.285867,-0.571821,-0.442045,-0.258976,-0.192113,-0.0617408,1.73044,1.49582,0.603211,-0.207828,-0.594137,-0.522397,-0.178548,0.0953269,0.244726
-2.3318,-3.22873,-3.67594,-3.43591,-2.70269,-2.92101,-6.55379,-11.7326,-9.55229,4.27935,2.23743,-1.78356,-4.92418,-4.70755,-0.371424,6.30358,8.4036,4.83703,-0.167364,-0.0534842,0.258098,0.74651,1.16646,0.99844,-0.0614477,-0.984249,-0.451758,0.198128,0.987471,1.62608,1.67124,1.05906,0.226959,-0.229826,-0.102076,0.160336
-2.28251,-3.07404,-3.70738,-4.2775,-4.85549,-5.53767,-6.56797,-8.63704,-12.5271,3.77575,4.18993,3.19371,1.63781,1.36936,4.43344,10.5905,12.826,8.05063,-0.048248,-0.0657306,-0.096116,-0.131213,-0.170459,-0.216484,-0.27501,-0.344237,-0.392712,-0.142404,0.430692,1.1984,1.71282,1.53739,0.722483,-0.020234,-0.0356852,0.31315
-0.942433,-2.6746,-4.11141,-4.86973,-5.44819,-6.0435,-6.36267,-9.1041,-15.166,3.80758,3.98393,3.50595,3.88604,6.11051,9.58183,11.1134,8.47813,8.88192,0.0910932,-0.0827053,-0.223367,-0.242417,-0.150516,0.0811467,0.469388,0.379373,-0.599084,0.687144,1.31025,1.33146,0.790902,0.068352,-0.394058,-0.353312,0.0266156,0.21026
-4.73285,-6.87891,-7.54112,-6.3207,-3.33238,-0.650803,-3.17364,-10.9774,-11.5103,3.19144,4.79069,6.1424,7.62299,9.10938,9.58962,8.41776,7.59437,8.82801,-0.107535,-0.202545,-0.208469,0.0289529,0.518234,0.928502,0.644496,-0.15027,-0.03438,0.417615,0.771161,0.651668,0.147197,-0.364797,-0.494116,-0.226385,-0.00839463,-0.0305767
-3.08553,-4.6153,-5.9101,-6.61577,-6.50537,-6.07266,-6.20993,-7.36252,-10.631,3.67531,1.29073,-0.902534,-0.910271,1.85283,6.66162,10.1856,8.13043,7.12838,0.471592,0.274177,-0.202074,-0.54987,-0.56312,-0.389126,-0.309074,-0.375375,-0.530089,0.927817,1.653,1.59547,0.9835,0.27807,-0.156665,-0.172205,0.117719,0.347677
-2.07299,-2.57165,-2.62226,-2.84303,-4.51613,-8.92027,-14.3423,-13.1923,-10.0345,2.43333,0.464147,-0.756328,0.451547,4.16391,8.44095,9.60318,7.61369,9.1237,0.230741,0.82344,1.39405,1.54525,0.981902,-0.0950984,-0.876945,-0.611504,-0.0959861,0.906127,1.55127,1.43672,0.73414,-0.0619304,-0.49072,-0.389793,-0.0505644,0.0985068
-2.16527,-1.09497,0.576321,0.875048,-2.08479,-7.44833,-10.7202,-11.3073,-14.0432,3.30375,4.30275,5.42534,8.07388,12.521,16.4743,15.3931,9.92601,11.4403,0.112245,0.495834,0.871298,0.94744,0.51616,-0.181105,-0.475991,-0.274614,-0.167342,1.30832,1.66462,1.14526,0.235647,-0.512779,-0.773151,-0.493043,0.0156436,0.219792
-3.12236,-4.48226,-4.84397,-3.96946,-2.60497,-3.21859,-7.49561,-10.0561,-9.64847,3.26179,3.70627,4.95878,7.57108,10.3941,11.1091,9.05076,8.09811,9.68392,-0.115484,-0.0397508,0.230334,0.665905,1.01524,0.811956,-0.0260823,-0.431812,-0.182401,1.38008,1.29782,0.526223,-0.275474,-0.692205,-0.613108,-0.210527,0.095914,0.125892
-1.2909,-2.50186,-4.13317,-5.56419,-6.80622,-8.25172,-9.46173,-9.06075,-8.71688,3.84932,4.07301,3.55848,3.68809,5.28265,7.42927,7.82397,6.63648,7.75179,0.322384,0.186133,-0.0912366,-0.249191,-0.228591,-0.143479,-0.111958,-0.181472,-0.228644,0.237573,0.908471,1.24497,0.989797,0.318795,-0.231685,-0.249783,0.0331954,0.136852
-2.67632,-2.16732,-2.35909,-3.90233,-5.78425,-6.61397,-6.86666,-8.51798,-11.3504,2.66622,2.10837,2.39122,4.74299,8.78992,11.9608,10.8319,7.54186,8.81238,0.443173,0.782398,0.642559,0.129914,-0.347434,-0.461308,-0.33118,-0.299459,-0.388315,1.36367,1.76441,1.25126,0.379755,-0.29751,-0.504494,-0.259437,0.117097,0.278462
-2.9761,-3.74657,-4.25709,-4.9231,-5.84423,-7.05021,-8.85777,-10.8994,-11.7941,3.35566,3.89446,4.07768,5.32714,8.37231,11.8703,12.1127,8.49559,9.01347,0.0440424,0.124025,0.105012,-0.0286084,-0.190052,-0.279753,-0.323044,-0.383642,-0.458979,0.896838,1.5214,1.40882,0.736969,-0.00586334,-0.378912,-0.243655,0.143879,0.32352
-2.22248,-2.8651,-3.32323,-3.72087,-4.15659,-4.79239,-5.89739,-7.55989,-9.02235,6.59758,5.22879,2.12373,-0.226387,-1.2774,-1.42997,0.483844,8.14441,10.6431,-0.0484975,-0.0830014,-0.128217,-0.17752,-0.232871,-0.303301,-0.405502,-0.548748,-0.731353,1.03433,1.85976,1.78967,1.14822,0.463357,0.0390955,-0.0944802,0.115766,0.524537
-3.03706,-4.22626,-5.50351,-6.66896,-7.1697,-7.00884,-7.0791,-7.75464,-9.82869,-0.0794566,-1.3486,-0.125024,3.55913,7.77935,9.48568,7.37901,5.49591,6.85889,0.729931,0.714469,0.168967,-0.445728,-0.696246,-0.556704,-0.382398,-0.379573,-0.49589,1.4539,1.71295,1.11037,0.2612,-0.280564,-0.336285,-0.0897277,0.154336,0.304265
-2.37138,-3.21907,-4.09192,-5.04798,-6.0134,-6.80334,-7.35175,-8.45627,-11.9415,1.84246,0.105931,-0.826687,0.713325,4.98507,9.99844,11.2384,7.31857,7.36958,-0.0309959,-0.0659408,-0.12353,-0.191766,-0.265843,-0.340461,-0.415326,-0.51919,-0.723519,0.966178,1.64045,1.54107,0.869065,0.15888,-0.153904,-0.0362712,0.227314,0.467123
-2.13227,-3.27482,-4.34932,-5.51978,-6.83096,-8.41694,-10.4966,-12.0905,-12.071,9.45,9.30441,9.00099,9.70317,10.4597,9.95884,8.58927,9.44128,13.688,0.0755411,0.121465,0.106187,0.0362356,-0.0354034,-0.0554549,-0.0373042,-0.027314,-0.0662543,0.711976,0.102422,-0.498438,-0.791131,-0.732955,-0.39895,-0.0193546,0.10422,0.0962374
-3.15257,-3.85099,-3.57408,-3.10107,-3.85152,-6.4221,-8.48143,-8.26422,-10.0434,3.27755,3.68544,3.02638,2.74728,4.93339,10.959,18.095,16.5728,11.3301,-0.0554541,0.175987,0.517238,0.743801,0.558865,-0.0475146,-0.483908,-0.379488,-0.372135,0.681167,1.67149,1.97381,1.46395,0.559715,-0.15995,-0.365893,-0.0392737,0.402464
-3.09435,-5.36634,-6.88597,-7.3371,-7.2502,-7.68514,-8.66915,-9.74478,-12.8167,7.69573,9.47014,10.66,11.0678,9.44988,5.72735,2.65585,6.86648,12.4811,-0.0639828,-0.0562707,0.0307616,0.153359,0.179367,0.0252181,-0.146432,-0.142847,-0.142389,0.470703,-0.0957606,-0.591828,-0.682405,-0.341272,0.246838,0.706543,0.459124,0.0346785
-2.78036,-3.72424,-4.23336,-4.38894,-4.38772,-4.59541,-5.50452,-7.70083,-11.2751,3.21791,1.35619,-1.88319,-4.29328,-3.88931,0.279789,7.21972,10.1909,5.24782,-0.0577218,-0.102279,-0.154532,-0.205909,-0.25712,-0.318332,-0.419874,-0.609055,-0.899249,0.451366,1.24382,1.69954,1.5063,0.789248,0.10161,-0.0469282,0.223212,0.376835
-2.57217,-3.70403,-4.50966,-5.07723,-5.59436,-6.34139,-7.54085,-9.1634,-11.3105,3.95268,3.07649,1.40409,0.943397,2.86862,6.73483,9.59376,7.75239,6.99829,-0.00718992,-0.0214063,-0.0632577,-0.12877,-0.204074,-0.273242,-0.344708,-0.435144,-0.558769,0.644224,1.39725,1.55778,1.09546,0.381031,-0.123123,-0.176176,0.114963,0.335874
-2.59395,-3.88915,-5.32084,-7.07648,-9.13309,-11.0937,-12.0821,-11.6112,-12.8733,5.84667,4.89279,2.63516,1.4174,2.6414,7.61496,17.576,25.6184,14.8913,-0.0236619,-0.0883533,-0.176966,-0.282724,-0.401411,-0.51979,-0.611021,-0.648897,-0.771599,1.67584,1.87464,1.26472,0.525964,0.0494779,-0.0871639,0.118363,0.610918,0.834438
-2.72389,-3.35823,-3.63792,-4.1997,-5.38541,-6.6279,-7.15007,-7.87438,-9.38842,2.99714,1.73514,0.367215,0.734099,3.35859,6.62962,7.35757,5.29161,6.00381,0.173181,0.518033,0.695042,0.491999,-0.0379665,-0.47901,-0.487304,-0.360561,-0.416535,0.708724,1.49831,1.65389,1.11103,0.280891,-0.269988,-0.269428,0.0339685,0.216672
-2.55321,-3.49378,-3.66472,-3.04743,-2.34092,-3.26747,-6.4265,-7.77593,-8.22602,4.66939,1.49462,0.0749675,1.20537,4.10773,7.3427,8.68358,7.80256,8.41222,-0.121805,-0.0164174,0.254026,0.639199,0.896851,0.634323,-0.121078,-0.39041,-0.208697,0.747883,1.25364,1.15802,0.69459,0.116761,-0.297029,-0.287708,0.0223734,0.145185
-2.51119,-3.20243,-3.67484,-3.97649,-4.19412,-4.75011,-6.28792,-9.2921,-12.4033,7.0264,4.61126,-0.0588592,-3.08096,-2.98023,-0.1254,5.99513,13.1811,8.7315,0.0206393,0.0151103,-0.07463,-0.171735,-0.219182,-0.244674,-0.315661,-0.446775,-0.589358,0.0510603,0.869077,1.45602,1.52895,1.15259,0.571038,0.0975884,0.0931618,0.390773
-2.09222,-3.01761,-4.03258,-5.12743,-6.19881,-7.11944,-7.95577,-9.13459,-10.9104,2.84529,1.26698,-1.19131,-2.35899,-0.405628,4.79072,9.82218,8.47412,6.48115,-0.0305906,-0.060186,-0.114753,-0.183102,-0.262129,-0.34962,-0.444486,-0.551058,-0.702446,0.410246,1.15509,1.57894,1.38956,0.71171,0.0730256,-0.0704063,0.162966,0.401916
-1.60645,-0.587037,0.134812,-1.15591,-4.69748,-8.1883,-8.65639,-8.15404,-11.138,11.7362,9.79768,6.60595,3.78512,2.07428,3.0709,7.04521,9.44011,10.9524,0.217606,0.6777,0.90712,0.716461,0.238332,-0.104973,-0.0371792,0.216582,0.462077,-1.08838,-1.04915,-0.53892,0.179546,0.765599,0.731642,0.0073689,-0.426912,-0.430017
-2.04192,-1.93918,-1.77098,-2.42265,-3.95631,-5.15234,-5.03815,-5.15773,-7.06897,7.19324,4.41805,0.785874,-1.24084,-1.77239,-1.20749,1.89537,8.21432,6.64669,0.326617,0.832197,1.03122,0.68206,-0.0389178,-0.545377,-0.498445,-0.343317,-0.420483,1.05886,1.90379,1.78031,1.15201,0.551813,0.200316,0.0208401,-0.0423659,0.189831
-2.94771,-3.95192,-4.57637,-5.03513,-5.39138,-5.67576,-6.14558,-7.07953,-9.1595,3.98945,3.19056,0.411897,-3.00624,-4.43231,-1.18699,5.86673,8.76425,5.51982,0.0441107,0.122752,0.0699239,-0.113929,-0.303138,-0.37037,-0.36642,-0.417449,-0.57042,-0.103277,0.421421,1.12533,1.64538,1.55017,0.784199,0.0372012,0.00108523,0.273161
-2.76681,-3.98615,-5.12173,-6.17095,-7.22167,-8.46645,-9.71069,-10.1962,-11.162,4.45374,4.63059,3.07881,1.68188,2.32533,6.42471,14.3493,20.2628,12.1714,0.0716313,0.00997223,-0.139202,-0.276625,-0.356136,-0.412808,-0.479286,-0.527718,-0.630986,1.02787,1.81958,1.7975,1.1634,0.420015,-0.0318719,-0.0666287,0.268533,0.598472
-2.42845,-2.4098,-2.34322,-3.21702,-5.09798,-6.73058,-7.3506,-8.4242,-10.1,3.33445,2.81457,1.96191,2.48526,5.32063,9.49877,11.2814,8.64296,9.34052,0.192162,0.529512,0.675995,0.445485,-0.055556,-0.413731,-0.399125,-0.324324,-0.379146,0.990104,1.66285,1.52394,0.80071,0.0137867,-0.40353,-0.312698,0.0821721,0.339256
-1.49208,0.151141,1.00485,-0.755061,-4.82191,-8.18545,-8.74309,-9.51195,-12.2045,3.25381,2.95714,1.47404,0.505785,2.39378,9.2318,19.5177,21.1184,11.0326,0.381643,0.935691,1.14743,0.76355,-0.0155124,-0.562686,-0.535353,-0.398697,-0.448643,1.03065,1.90551,1.96915,1.33175,0.4849,-0.114855,-0.286155,-0.0303191,0.368968
-2.46683,-3.57749,-4.3535,-4.8944,-5.3277,-5.72211,-6.29666,-7.81051,-10.89,5.10037,2.88611,0.200938,-1.38683,-1.39873,0.820882,6.82076,15.5533,10.5991,-0.00840567,0.00279946,0.00154484,-0.0654144,-0.225997,-0.406064,-0.508214,-0.62368,-0.893461,1.66772,1.83754,1.27216,0.596949,0.142148,-0.0496429,0.0277037,0.439474,0.652741
-2.73107,-3.87066,-5.02629,-5.88464,-6.14787,-6.2488,-7.16848,-9.54526,-13.0439,2.98823,3.25759,4.44873,6.76671,8.98378,9.12553,7.12925,6.96064,10.4538,0.215874,0.196429,-0.00333686,-0.20274,-0.262386,-0.21842,-0.197645,-0.193652,-0.138081,1.19333,1.09508,0.405564,-0.254139,-0.528807,-0.382156,-0.0499669,0.165108,0.342241
-3.58974,-4.31317,-3.15369,-0.213697,2.8422,2.61139,-3.55061,-11.1199,-7.47201,3.33826,1.58257,-0.668031,-1.46916,0.33579,4.94272,10.1299,9.60429,7.11934,-0.189632,0.103075,0.738327,1.50741,1.89713,1.36176,0.0763673,-0.724353,-0.211491,0.907919,1.73193,1.79687,1.17606,0.316689,-0.343223,-0.569226,-0.262594,0.0903654
-2.5554,-3.44143,-4.17293,-4.98934,-6.09725,-7.66837,-9.59086,-10.5773,-9.8136,2.5692,1.76822,2.22963,4.62519,8.0402,10.0396,8.85431,7.82311,9.81732,0.00259256,-0.0284519,-0.0756873,-0.130907,-0.195307,-0.271813,-0.35358,-0.413294,-0.481508,1.26977,1.39884,0.815616,0.117119,-0.293829,-0.297259,-0.0149074,0.276459,0.441834
-2.91982,-4.1781,-5.31865,-6.39285,-7.37469,-8.34394,-9.28566,-9.66411,-11.2815,3.1188,2.47331,1.68534,2.48113,5.78367,11.1946,15.7681,13.4233,10.6211,-0.0627499,-0.0888439,-0.0813997,-0.0374887,-0.0147669,-0.133673,-0.403629,-0.515875,-0.579322,1.30911,1.81227,1.44211,0.648376,-0.0321441,-0.313735,-0.182105,0.212864,0.543581
-3.38802,-5.32108,-6.43914,-7.43273,-9.73174,-13.8132,-16.2676,-12.5467,-12.5003,-0.0158897,-0.942699,1.15556,5.48846,9.3928,10.0839,7.92736,7.28789,9.64543,0.686113,1.33086,1.45264,0.911003,-0.0272897,-0.829057,-0.989526,-0.416072,-0.107371,1.25023,1.53041,0.936788,0.0658681,-0.484655,-0.488101,-0.182331,0.0199072,0.0822201
-2.41815,-3.5838,-4.53408,-5.25708,-5.73027,-6.02349,-6.40492,-7.44658,-10.5945,5.60783,3.75523,2.22156,2.56374,4.9955,8.51753,10.1805,8.41438,9.59171,0.00554919,-0.0401472,-0.0993261,-0.158692,-0.212726,-0.260592,-0.310868,-0.392075,-0.582794,1.53953,1.37751,0.716289,0.131469,-0.194175,-0.258507,-0.0651673,0.274944,0.52594
-3.44877,-4.71374,-5.43937,-6.13245,-6.91038,-7.19657,-6.69095,-6.70256,-8.59134,3.60026,2.85049,0.513813,-1.74161,-1.45903,2.82594,8.52648,8.48558,5.83802,0.334713,0.638788,0.563965,0.0970644,-0.448277,-0.650093,-0.452268,-0.299723,-0.395041,0.0145562,0.70231,1.46433,1.83083,1.44489,0.511006,-0.178405,-0.109184,0.19676
-2.85803,-3.97195,-4.38797,-3.97368,-3.27,-3.97069,-6.9034,-8.11376,-8.36614,3.91293,1.91403,-0.2943,-1.82558,-2.99274,-3.85287,-2.02483,9.25091,16.022,-0.15832,-0.147012,0.0392599,0.381684,0.646191,0.378004,-0.477654,-0.823824,-0.71476,1.6439,1.87744,1.31258,0.573799,0.0509203,-0.215204,-0.274606,0.163639,0.788721
-0.870607,-0.452116,-1.65801,-5.25003,-10.067,-12.7737,-10.9676,-9.40333,-12.1689,2.64277,1.36516,0.8726,2.65762,7.06997,12.8639,15.9086,11.5856,9.818,0.887964,1.4705,1.31554,0.478981,-0.492315,-0.922456,-0.63417,-0.261344,-0.237483,1.56064,1.89932,1.33037,0.443722,-0.269711,-0.608045,-0.519515,-0.0732757,0.193919
-2.78406,-4.10812,-5.1218,-5.8047,-6.21939,-6.63105,-7.49518,-9.30396,-13.0496,4.76255,5.04179,3.8123,3.03889,4.77373,10.3292,17.0796,15.713,11.8765,-0.0454148,-0.0896537,-0.143625,-0.19613,-0.244205,-0.292296,-0.356095,-0.463414,-0.674572,0.985999,1.71425,1.61987,1.01364,0.352657,-0.040613,-0.0257147,0.312159,0.683687
-2.21325,-2.8417,-3.74979,-5.5304,-7.81134,-9.01236,-8.23135,-7.73835,-9.22355,3.87272,5.46784,7.51959,8.87071,8.54647,7.29675,7.32069,8.848,10.2537,0.572899,1.02292,1.02735,0.519664,-0.165336,-0.486753,-0.284542,-0.037871,-0.01549,1.10215,0.215553,-0.557441,-0.830643,-0.647993,-0.275735,-0.033283,0.00474715,-0.0358833
-2.48862,-3.15548,-3.6946,-4.34541,-5.34761,-6.98579,-9.45632,-11.9804,-12.408,2.7124,1.18672,0.192828,1.08952,4.36098,9.72128,14.5313,12.4259,9.56073,-0.00500999,-0.0484354,-0.106841,-0.174827,-0.260869,-0.380993,-0.54809,-0.725449,-0.839334,1.61113,1.74572,1.10124,0.331513,-0.140483,-0.212267,0.0395974,0.390846,0.670603
-2.46301,-3.16883,-3.839,-4.95555,-6.40894,-7.37727,-7.63153,-8.35753,-10.0636,1.62709,3.0967,5.01965,6.229,6.24268,6.23502,8.31515,12.2696,13.0036,0.201576,0.398838,0.451558,0.266585,-0.0591545,-0.250442,-0.191338,-0.115033,-0.135823,0.388421,-0.293866,-0.58891,-0.549587,-0.320436,-0.066567,0.131913,0.326782,0.19235
-2.31775,-2.91318,-3.48695,-4.28108,-5.3978,-6.73571,-7.91394,-8.72195,-10.5098,3.83204,3.43522,1.40037,-0.664009,-0.495972,3.34736,8.58197,9.15205,8.40411,-0.0435071,-0.0527519,-0.0753187,-0.104919,-0.140874,-0.184957,-0.24421,-0.317313,-0.378259,-0.0959411,0.403764,1.00893,1.3657,1.13898,0.415896,-0.121965,0.0298151,0.354912
-3.33614,-2.87736,-1.05503,0.374566,-0.538668,-4.29368,-8.10523,-7.46811,-7.42535,3.38907,2.06867,1.97184,3.56446,5.90716,7.21339,6.33692,5.40281,7.08462,0.320275,1.09573,1.71455,1.71692,0.994299,0.00458162,-0.523173,-0.288953,0.0135462,1.52189,1.43503,0.682297,-0.100867,-0.588405,-0.657544,-0.366124,-0.0930665,-0.0642997
-2.77307,-3.95761,-4.53481,-4.87266,-5.81306,-7.83035,-9.42222,-8.69257,-9.58622,3.63014,2.37961,0.437753,-0.09134,2.01503,6.31595,9.71502,7.82321,6.4841,0.0661053,0.394515,0.729525,0.799049,0.390229,-0.329715,-0.727523,-0.472154,-0.379048,0.685585,1.48158,1.68381,1.2191,0.440524,-0.168285,-0.316074,-0.0306289,0.212635
-2.25913,-3.22986,-4.36995,-5.38909,-5.91098,-6.19019,-6.86264,-7.71125,-8.7269,4.95108,2.99734,2.07419,2.90464,5.0201,7.20553,7.54134,6.50282,8.49571,0.4383,0.440298,0.114158,-0.244218,-0.375303,-0.30148,-0.235312,-0.246241,-0.313428,1.20274,1.20611,0.709353,0.172933,-0.204843,-0.335777,-0.16968,0.113456,0.26673
-3.80231,-3.78781,-2.19399,-1.24626,-3.01221,-6.52579,-8.17454,-8.71605,-12.9534,8.50155,7.90549,7.48579,8.31958,9.84382,10.8895,10.5858,10.3909,11.9114,-0.0302553,0.231983,0.535502,0.632635,0.379075,-0.0147481,-0.135258,0.00390656,0.156919,0.419925,0.00128989,-0.369639,-0.545521,-0.540615,-0.382728,-0.117672,0.0151799,-0.0851307
-2.39068,-3.01995,-3.50066,-4.05051,-4.56451,-4.96841,-5.68211,-7.01394,-8.60435,5.61847,5.59311,3.10608,0.223453,-1.17969,-0.52913,2.58838,9.43663,9.19145,0.0917641,0.192591,0.138049,-0.0670078,-0.278482,-0.360882,-0.375892,-0.448297,-0.59349,0.376127,1.3847,1.96295,1.77573,1.03766,0.302029,-0.0418261,0.0488393,0.366043
-2.68412,-3.64328,-4.08983,-4.24633,-4.38353,-4.79911,-5.80071,-7.73414,-10.8706,7.46,3.92428,0.219328,-1.24918,-0.5044,2.29682,7.58038,11.4299,7.94611,-0.0458853,-0.0736851,-0.118968,-0.16736,-0.208207,-0.249737,-0.318521,-0.441226,-0.645915,0.733383,1.564,1.65385,1.24293,0.672767,0.19059,-0.0355316,0.110197,0.422285
-2.75686,-3.40271,-3.53173,-3.91897,-5.47371,-8.01263,-9.43039,-9.41138,-11.6896,1.82875,2.78278,5.01828,7.44189,8.43666,7.50878,6.68377,7.94097,9.8037,0.0852418,0.39142,0.685442,0.719061,0.336188,-0.236553,-0.439623,-0.198384,-0.101633,1.15234,0.877079,0.126845,-0.440366,-0.547039,-0.300639,-0.0254811,0.0887729,0.116274
-1.65289,-1.79651,-2.99562,-4.99154,-6.44649,-6.49186,-6.24352,-7.27922,-9.61049,3.40641,1.99993,-0.0771078,-0.7953,1.30058,6.51484,12.2433,11.1723,6.98177,0.80822,1.06935,0.641356,-0.116252,-0.623141,-0.616065,-0.408853,-0.371526,-0.468485,1.04924,1.88999,1.92989,1.28534,0.447543,-0.129689,-0.278366,-0.0312952,0.28804
